6899.8,11,-56.8,852
6949,6,49.2,850
6916.2,5,-32.8,850
6912.8,5,-3.4,847
6950.6,10,37.8,847
6955.4,7,4.8,845
6956.4,1,1,846
6986.8,10,30.4,849
6950,2,-36.8,850
6991.6,6,41.6,850
7004.2,6,12.6,849
7006,3,1.8,849
7012.6,6,6.6,849
6997,16,-15.6,850
7030,8,33,852
7016,16,-14,853
6966.8,8,-49.2,850
6967.8,9,1,849
6977.4,6,9.6,848
6972.6,8,-4.8,854
6969,5,-3.6,854
6959.4,3,-9.6,851
6913,4,-46.4,852
6905,11,-8,855
6913.8,19,8.8,857
6904.4,5,-9.4,856
6923.6,9,19.2,855
6924,7,0.4,857
6907.6,6,-16.4,859
6990,4,82.4,861
6958.6,4,-31.4,861
6905.8,7,-52.8,860
6924,2,18.2,858
6902.6,3,-21.4,860
6898,1,-4.6,860
6900,3,2,861
6914.6,3,14.6,861
6900.8,2,-13.8,863
6913,2,12.2,864
6901,4,-12,865
6866.6,4,-34.4,864
6887.8,2,21.2,863
6925,2,37.2,862
6898,1,-27,862
6824.8,6,-73.2,862
6834,4,9.2,862
6815.2,3,-18.8,861
6810.8,10,-4.4,863
6838.2,3,27.4,863
6838.2,1,0,863
6812.2,7,-26,857
6823.6,4,11.4,857
6823.6,6,0,854
6783.8,21,-39.8,856
6762.2,2,-21.6,857
6796.4,4,34.2,858
6777,1,-19.4,858
6725.2,10,-51.8,855
6799,12,73.8,857
6748.4,2,-50.6,858
6719.2,6,-29.2,858
6719.6,1,0.4,858
6705.4,4,-14.2,858
6705.6,3,0.2,858
6691.8,17,-13.8,859
6681.8,9,-10,863
6716.8,8,35,860
6706.6,16,-10.2,863
6723.4,3,16.8,862
6664.6,6,-58.8,859
6660,12,-4.6,862
6640,1,-20,861
6611.2,9,-28.8,865
6596.8,6,-14.4,864
6607.8,5,11,862
6607.8,0,0,862
6607.8,0,0,862
6668.8,5,61,864
6589.4,15,-79.4,874
6649.8,6,60.4,874
6664.4,3,14.6,872
6668.2,9,3.8,875
6686.6,1,18.4,875
6618.2,11,-68.4,868
6631,2,12.8,868
6620.2,1,-10.8,868
6650.8,9,30.6,869
6687.2,4,36.4,867
6700.2,5,13,866
6700.6,2,0.4,866
6701,3,0.4,866
6702,1,1,866
6680.8,1,-21.2,866
6705.6,2,24.8,866
6728.6,7,23,867
6694.6,7,-34,863
6673.2,4,-21.4,860
6687.6,2,14.4,859
6633.6,2,-54,860
6681.8,4,48.2,861
6681.8,0,0,861
6703.6,7,21.8,863
6721,3,17.4,865
6740,1,19,865
6740,0,0,865
6787.8,4,47.8,864
6779.6,3,-8.2,864
6700,2,-79.6,864
6754.8,3,54.8,863
6600.2,11,-154.6,857
6608.2,2,8,857
6611.2,7,3,854
6611.2,0,0,854
6660.2,2,49,854
6660.2,4,0,854
6660.2,4,0,854
6660.2,0,0,854
6660.2,6,0,856
6660.2,1,0,856
6688,3,27.8,856
6688,0,0,856
6660.2,1,-27.8,856
6736.2,2,76,857
6740,2,3.8,855
6735.6,1,-4.4,855
6735.4,6,-0.2,857
6735.4,0,0,857
6695.2,1,-40.2,857
6690,1,-5.2,856
6680,1,-10,855
6680,0,0,855
6680,0,0,855
6680,0,0,855
6762.2,4,82.2,852
6762.2,0,0,852
6787.4,3,25.2,850
6670.8,16,-116.6,838
6799.8,8,129,834
6700.6,1,-99.2,834
6700.6,0,0,834
6766,1,65.4,834
6782,1,16,834
6720.2,4,-61.8,834
6720,21,-0.2,820
6701,2,-19,818
6749,1,48,817
6701,4,-48,820
6688,2,-13,819
6688,0,0,819
6688,0,0,819
6666,1,-22,819
6708,1,42,819
6699,2,-9,819
6699,0,0,819
6651,2,-48,820
6699.4,1,48.4,819
6667.2,1,-32.2,819
6667.2,0,0,819
6667.2,0,0,819
6667.2,0,0,819
6667.2,0,0,819
6667.2,0,0,819
6667.2,0,0,819
6618.8,4,-48.4,818
6632.4,4,13.6,819
6632.4,0,0,819
6503.8,8,-128.6,819
6503.8,0,0,819
6538,2,34.2,819
6542,2,4,818
6540.4,2,-1.6,818
6502.8,3,-37.6,818
6462.2,3,-40.6,818
6461.8,4,-0.4,818
6599.6,3,137.8,818
6526.4,1,-73.2,818
6539.2,2,12.8,819
6585.6,1,46.4,818
6585.6,0,0,818
6571.4,2,-14.2,818
6587.4,5,16,816
6595.6,1,8.2,815
6541.4,1,-54.2,815
6541.4,0,0,815
6540,1,-1.4,815
6540,0,0,815
6590,3,50,814
6590,3,0,816
6596.8,3,6.8,814
6590,1,-6.8,814
6630,4,40,814
6590,2,-40,814
6590,0,0,814
6590,0,0,814
6590,10,0,814
6590,0,0,814
6600,4,10,811
6570.6,1,-29.4,812
6618.4,1,47.8,812
6618.4,7,0,811
6618.4,0,0,811
6618.4,0,0,811
6551.6,2,-66.8,811
6551.6,1,0,812
6551.6,0,0,812
6525,1,-26.6,811
6525,0,0,811
6468,10,-57,810
6435,2,-33,809
6430.4,7,-4.6,808
6431.8,1,1.4,807
6433.8,2,2,807
6433.8,1,0,807
6430.4,5,-3.4,810
6430.4,0,0,810
6430.4,0,0,810
6430.4,2,0,810
6430.4,0,0,810
6430.4,0,0,810
6430.4,0,0,810
6430.4,0,0,810
6430.4,0,0,810
6430.4,0,0,810
6430.4,1,0,810
6430.4,1,0,810
6430.4,3,0,809
6430.4,0,0,809
6430.4,2,0,807
6430.4,0,0,807
6088,2,-29.8,853
6100,4,12,854
6058,7,-42,854
6011,2,-47,852
6010,2,-1,852
5970,17,-40,852
5910,7,-60,851
5980.6,5,70.6,851
5916,5,-64.6,851
5995,4,79,850
5870.6,19,-124.4,848
5870.6,27,0,848
5872,5,1.4,848
5987.8,3,115.8,848
5987.8,0,0,848
5980,3,-7.8,848
5980,0,0,848
5980,0,0,848
5980,0,0,848
5980,0,0,848
5898.2,2,-81.8,848
5935,2,36.8,848
5941,1,6,848
5941,0,0,848
5941,0,0,848
5934.2,3,-6.8,847
5940,1,5.8,846
5935.6,3,-4.4,846
5933,1,-2.6,846
5998.2,4,65.2,846
6000,8,1.8,851
6049,2,49,851
5903,2,-146,851
5908.2,2,5.2,851
5908.2,0,0,851
5908.2,0,0,851
5908.2,0,0,851
6048,2,139.8,851
5932,4,-116,848
5932,0,0,848
5932,0,0,848
5972,5,40,848
5978,1,6,848
5970,1,-8,847
5928,4,-42,846
5928,0,0,846
6038,1,110,846
5938,1,-100,846
5938,0,0,846
5938,0,0,846
6031.2,3,93.2,846
6035.4,2,4.2,846
6035.4,1,0,846
5930,3,-105.4,843
5999,1,69,843
5999,0,0,843
5999,0,0,843
5996,1,-3,843
5996,0,0,843
5996,0,0,843
5939,1,-57,843
5939,0,0,843
5939,0,0,843
5942,6,3,838
5942,2,0,836
5990.8,1,48.8,836
5990.8,0,0,836
5990.8,0,0,836
5990.8,0,0,836
5985,1,-5.8,835
5985,0,0,835
5946,1,-39,835
5946,0,0,835
5942,1,-4,834
5936.8,2,-5.2,834
5936.8,0,0,834
5906.6,4,-30.2,832
5894.4,5,-12.2,830
5931,1,36.6,830
5931,0,0,830
5931,0,0,830
5931,0,0,830
5932,2,1,830
5932,0,0,830
5932,0,0,830
5900.2,1,-31.8,830
5900,1,-0.2,830
5887,3,-13,830
5887,0,0,830
5900,1,13,830
5900,3,0,830
5900.4,1,0.4,830
5900.4,0,0,830
5900.4,0,0,830
NaN,NaN,NaN,NaN
5900.4,0,NaN,830
5977,4,76.6,826
5901.2,2,-75.8,826
6009,1,107.8,825
5906,4,-103,825
5905.2,1,-0.8,825
5905.2,0,0,825
5910,1,4.8,825
5930,1,20,825
5930,0,0,825
5930,0,0,825
5930,0,0,825
5930,0,0,825
5925,1,-5,825
5925,1,0,825
5925,0,0,825
5925,0,0,825
5925,0,0,825
5925,0,0,825
5902,1,-23,825
5900,2,-2,825
5900.2,1,0.2,825
5936,1,35.8,825
5931,2,-5,825
5903.2,1,-27.8,825
6049.8,6,146.6,825
5925,5,-124.8,825
5952,4,27,825
6048,1,96,825
5945.2,6,-102.8,825
6036.8,2,91.6,825
5963.2,1,-73.6,825
5963.2,0,0,825
5967.4,3,4.2,825
5967.4,0,0,825
5967.4,0,0,825
5960,5,-7.4,825
5940,1,-20,825
5996,2,56,825
5996,0,0,825
5996,0,0,825
5948,1,-48,825
5948,0,0,825
5991,1,43,825
5939.2,2,-51.8,825
5940,1,0.8,825
5940,0,0,825
5940,0,0,825
5933.2,2,-6.8,825
6050,13,116.8,825
5903,10,-147,825
6043,1,140,825
5948,3,-95,825
5948,2,0,825
5948,0,0,825
5941,1,-7,825
5941,0,0,825
5941,0,0,825
5941,0,0,825
5941,0,0,825
5941,0,0,825
5940.4,2,-0.6,825
5940.4,0,0,825
5940.4,0,0,825
5900,3,-40.4,825
5884,3,-16,825
5935.8,4,51.8,825
5880,1,-55.8,825
5880,0,0,825
5871,10,-9,825
5870.8,2,-0.2,825
5870.6,2,-0.2,825
5870.6,1,0,825
5870.6,2,0,825
5870.6,1,0,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,2,0,824
5870.6,0,0,824
5870.6,0,0,824
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
5870.6,0,0,824
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
NaN,NaN,NaN,NaN
5870.6,5,NaN,824
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
5870.6,0,0,824
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
5870.6,0,0,824
5870.6,0,0,824
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
5870.6,0,0,824
5870.6,0,0,824
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
5870.6,6,NaN,824
NaN,NaN,NaN,NaN
5870.6,0,NaN,824
5870.6,0,0,824
5870.6,0,0,824
5870.6,0,0,824
5899.8,10,176.4,815
5980.8,10,81,817
5900,9,-80.8,815
5890,3,-10,815
5948,2,58,814
5903.6,3,-44.4,815
5852.2,1,-51.4,815
5856.2,3,4,816
5858,1,1.8,816
5880,5,22,817
5857.2,3,-22.8,817
5857.2,0,0,817
5897.8,5,40.6,821
5897.8,3,0,823
5897.8,2,0,824
5910,3,12.2,824
5900.6,4,-9.4,822
5990,7,89.4,825
5997,2,7,825
6000,6,3,823
6000,5,0,824
6100,7,100,825
6250,21,150,815
6198.8,8,-51.2,814
6259,7,60.2,814
6291,9,32,815
6152.2,7,-138.8,814
6159,23,6.8,817
6208,10,49,815
6229,9,21,814
6229,3,0,814
6217,4,-12,814
6223,2,6,813
6245.4,8,22.4,813
6294.8,6,49.4,813
6303.4,4,8.6,813
6310.6,2,7.2,813
6376.8,10,66.2,815
6400,14,23.2,811
6380.2,5,-19.8,810
6380.2,1,0,810
6400,8,19.8,810
6400,2,0,810
6450,9,50,811
6450,1,0,811
6400,8,-50,810
6400,1,0,811
6366.6,5,-33.4,811
6413,8,46.4,811
6314,3,-99,812
6300,5,-14,815
6320,6,20,814
6288.8,6,-31.2,815
6359,1,70.2,814
6350,8,-9,813
6303,8,-47,813
6355,3,52,812
6318,2,-37,812
6347,3,29,809
6334.2,6,-12.8,810
6305,3,-29.2,812
6300,9,-5,807
6300,20,0,796
6255.8,16,-44.2,786
6166.6,21,-89.2,787
6250,10,83.4,788
6300,7,50,784
6205.2,1,-94.8,783
6206.6,7,1.4,783
6205.2,3,-1.4,784
6205.2,8,0,785
6267.6,6,62.4,786
6232,8,-35.6,785
6232,0,0,785
6257.6,2,25.6,784
6260,4,2.4,782
6232,3,-28,782
6232,0,0,782
6200,2,-32,783
6161.8,1,-38.2,783
6218.8,1,57,782
6248,3,29.2,782
6266,1,18,782
6311.4,5,45.4,780
6288,1,-23.4,780
6311.4,3,23.4,779
6311.4,0,0,779
6270.2,2,-41.2,780
6225,4,-45.2,779
6181.4,4,-43.6,779
6246.8,1,65.4,779
6205.2,1,-41.6,779
6244.4,1,39.2,779
6244.6,2,0.2,779
6232.8,1,-11.8,778
6232.8,0,0,778
6230.6,3,-2.2,778
6230.4,1,-0.2,779
6210.2,2,-20.2,780
6205,4,-5.2,782
6205,1,0,782
6180.2,3,-24.8,785
6180.2,0,0,785
6210.8,2,30.6,785
6210.8,0,0,785
6218,1,7.2,785
6201,1,-17,785
6236,2,35,785
6258.8,3,22.8,787
6258.8,0,0,787
6298,3,39.2,788
6240.8,5,-57.2,787
6260,1,19.2,786
6260,0,0,786
6309,1,49,785
6301,5,-8,784
6349.8,3,48.8,785
6348,1,-1.8,785
6325,1,-23,784
6338,1,13,784
6449,18,111,783
6449.4,16,0.4,786
6450,15,0.6,786
6430,15,-20,783
6449,8,19,781
6453.8,7,4.8,782
6457.6,13,3.8,780
6457.6,1,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,1,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
NaN,NaN,NaN,NaN
6457.6,0,NaN,779
6457.6,0,0,779
6457.6,0,0,779
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
6457.6,0,NaN,779
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
6457.6,0,NaN,779
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
6457.6,0,NaN,779
6457.6,0,0,779
6457.6,0,0,779
NaN,NaN,NaN,NaN
6457.6,0,NaN,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
NaN,NaN,NaN,NaN
6457.6,0,NaN,779
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
6457.6,0,NaN,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
6457.6,0,0,779
NaN,NaN,NaN,NaN
6457.6,0,NaN,779
6457.6,0,0,779
6457.6,2,0,777
NaN,NaN,NaN,NaN
6457.6,0,NaN,777
6457.6,0,0,777
6457.6,1,0,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
NaN,NaN,NaN,NaN
6457.6,1,NaN,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
6457.6,0,0,776
6457.6,0,0,776
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
6457.6,0,0,776
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
6457.6,0,0,776
6457.6,0,0,776
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
6457.6,0,0,776
6457.6,0,0,776
6457.6,0,0,776
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
6457.6,0,NaN,776
7005,19,-6,802
7030,13,25,806
7045,14,15,806
7100,18,55,806
7103.2,23,3.2,803
7103.2,7,0,801
7103.2,16,0,789
7103.2,42,0,800
7103.2,12,0,805
7103.2,2,0,806
7103.2,0,0,806
7103.2,4,0,805
7103.2,3,0,804
7103.2,1,0,804
7103.2,1,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,1,0,804
7103.2,1,0,804
7103.2,0,0,804
7103.2,8,0,804
7103.2,0,0,804
7103.2,2,0,804
7103.2,1,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,1,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,0,0,804
7103.2,0,0,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,1,0,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,0,0,804
7103.2,0,0,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,1,0,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,0,0,804
7103.2,3,0,801
7103.2,0,0,801
7103.2,4,0,801
7103.2,0,0,801
7103.2,0,0,801
NaN,NaN,NaN,NaN
7103.2,0,NaN,801
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,801
7103.2,2,0,801
7103.2,0,0,801
7103.2,0,0,801
7103.2,0,0,801
7103.2,0,0,801
7103.2,1,0,800
7103.2,0,0,800
7103.2,1,0,799
7103.2,0,0,799
7103.2,0,0,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
7103.2,0,0,799
7103.2,0,0,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
7103.2,1,NaN,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
7103.2,0,0,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
7103.2,0,0,799
7103.2,0,0,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
7103.2,0,0,799
7103.2,0,0,799
7103.2,0,0,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
7103.2,0,NaN,799
7103.2,0,0,799
7103.2,0,0,799
NaN,NaN,NaN,NaN
7534.4,8,-51.6,934
7622,28,87.6,932
7582,6,-40,933
7589.6,13,7.6,940
7602.6,28,13,953
7628,21,25.4,967
7594.4,50,-33.6,999
7554,9,-40.4,1002
7540,27,-14,1006
7520,19,-20,1013
7473.4,45,-46.6,1023
7498,20,24.6,1026
7482.8,9,-15.2,1026
7466.2,12,-16.6,1031
7382,16,-84.2,1040
7331.2,100,-50.8,1075
7306,59,-25.2,1078
7337.8,42,31.8,1088
7280,40,-57.8,1098
7300.2,14,20.2,1104
7375,44,74.8,1106
7370,19,-5,1112
7398,19,28,1122
7438.2,33,40.2,1139
7358,18,-80.2,1139
7370,16,12,1143
7359.8,15,-10.2,1142
7342,36,-17.8,1147
7390.2,25,48.2,1150
7380.2,20,-10,1155
7410,53,29.8,1163
7363,59,-47,1168
7328.6,66,-34.4,1191
7328.4,12,-0.2,1191
7337.4,22,9,1194
7392.6,28,55.2,1195
7388.4,11,-4.2,1198
7386.8,16,-1.6,1197
7368.2,16,-18.6,1199
7372.2,35,4,1209
7362,19,-10.2,1204
7368,27,6,1207
7385,21,17,1210
7370,11,-15,1215
7353,21,-17,1225
7348,9,-5,1226
7353,3,5,1228
7378.8,5,25.8,1225
7397.8,8,19,1225
7450,17,52.2,1228
7464.8,21,14.8,1226
7464,10,-0.8,1219
7471.4,56,7.4,1262
7524.6,61,53.2,1289
7500,77,-24.6,1291
7475,20,-25,1291
7471.6,10,-3.4,1289
7420.2,14,-51.4,1295
7429.8,51,9.6,1296
7378,18,-51.8,1298
7397.2,14,19.2,1304
7411,8,13.8,1304
7437.8,6,26.8,1308
7404,5,-33.8,1306
7423.4,7,19.4,1307
7403.6,10,-19.8,1312
7424.8,19,21.2,1322
7443.6,9,18.8,1329
7442.4,13,-1.2,1328
7445,20,2.6,1335
7453.4,5,8.4,1333
7451.6,9,-1.8,1331
7449.6,6,-2,1334
7459.8,11,10.2,1339
7495,20,35.2,1346
7495.2,35,0.2,1354
7495.2,19,0,1358
7484.4,15,-10.8,1355
7496.6,11,12.2,1361
7510,13,13.4,1360
7516.2,11,6.2,1365
7538.4,22,22.2,1364
7536.8,17,-1.6,1372
7580,22,43.2,1371
7541.8,14,-38.2,1369
7557.8,8,16,1367
7539.8,8,-18,1370
7568.4,13,28.6,1370
7620,73,51.6,1399
7605.8,21,-14.2,1409
7606,18,0.2,1416
7623.8,30,17.8,1437
7630,26,6.2,1456
7672.2,20,42.2,1461
7677.8,36,5.6,1467
7681,7,3.2,1467
7651,12,-30,1465
7688.8,18,37.8,1466
7699,32,10.2,1486
7683,25,-16,1493
7650,39,-33,1491
7628.4,28,-21.6,1493
7661,85,32.6,1547
7630,78,-31,1594
7593.8,60,-36.2,1573
7614.6,25,20.8,1567
7594,17,-20.6,1567
7591,17,-3,1559
7583.8,13,-7.2,1564
7595.8,20,12,1561
7629.4,18,33.6,1564
7632.4,26,3,1558
7650,18,17.6,1564
7637.8,8,-12.2,1565
7625.4,13,-12.4,1564
7655,16,29.6,1567
7657.2,6,2.2,1567
7685,20,27.8,1564
7683.8,26,-1.2,1569
7664.4,13,-19.4,1565
7697.4,52,33,1565
7669.8,13,-27.6,1564
7673.8,6,4,1563
7666.2,13,-7.6,1570
7695,20,28.8,1571
7715.8,35,20.8,1568
7720,30,4.2,1576
7750,122,30,1669
7776,34,26,1686
7778.2,94,2.2,1737
7809.6,42,31.4,1755
7800.8,21,-8.8,1761
7781,30,-19.8,1768
7785,96,4,1807
7751.6,35,-33.4,1820
7776.4,21,24.8,1828
7788.6,17,12.2,1832
7782.4,6,-6.2,1832
7780,22,-2.4,1839
7773.6,11,-6.4,1839
7765,25,-8.6,1841
7774.2,22,9.2,1846
7800,15,25.8,1846
7800.6,33,0.6,1849
7807.2,67,6.6,1870
7811,20,3.8,1873
7807,20,-4,1880
7805,34,-2,1879
7806.4,20,1.4,1888
7810.4,71,4,1889
7800.4,62,-10,1882
7804,18,3.6,1878
7804,5,0,1877
7804,15,0,1879
7800,22,-4,1881
7783.2,33,-16.8,1887
7782.6,37,-0.6,1883
7778,25,-4.6,1887
7784.2,5,6.2,1889
7787,8,2.8,1892
7779.8,8,-7.2,1893
7776,11,-3.8,1892
7763.2,10,-12.8,1890
7687,77,-76.2,1884
7722.8,25,35.8,1876
7677.2,36,-45.6,1886
7676.8,55,-0.4,1900
7673,41,-3.8,1914
7671.2,22,-1.8,1904
7656,15,-15.2,1899
7715,25,59,1904
7666,15,-49,1907
7625.6,19,-40.4,1911
7665.4,28,39.8,1920
7669,8,3.6,1921
7700,14,31,1929
7718.6,23,18.6,1930
7723.8,6,5.2,1929
7715.4,17,-8.4,1939
7718.8,14,3.4,1948
7723,12,4.2,1949
7737,52,14,1978
7720,10,-17,1981
7718.6,9,-1.4,1980
7729.8,5,11.2,1980
7770,31,40.2,1990
7755.8,10,-14.2,1994
7744.4,4,-11.4,1995
